date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2020-09-10,0.002267419738114792,0.91373,0.92476,32.0,0.004302725869368632,0.91767,0.91754,0.91698,0.91561,85.0,0.004607799906665743,0.91795,0.9178,0.91872,0.9192,92.0,0.005870687514225745,0.91911,0.91923,0.91879,0.91913
2020-09-11,0.002219398114514428,0.92382,0.9254,,,,,,,,,,,,,,,,,,
2020-09-14,0.0026627243634764508,0.92174,0.92202,,,,,,,,,,,,,,,,,,
2020-09-15,0.002538025272955364,0.92136,0.92085,,,,,,,,,,,,,,,,,,
2020-09-16,0.0024716647668224976,0.9144,0.91181,155.0,-0.003966737249723374,0.91078,0.91097,0.91051,0.91042,175.0,-0.004977370959084708,0.90986,0.9098,0.90967,,,,,,,
2020-09-17,0.0025359240233089474,0.91527,0.91266,150.0,-0.005280120936761216,0.91045,0.91136,0.91225,0.91251,150.0,-0.005280120936761216,0.91045,0.91136,0.91225,0.91251,,,,,,
2020-09-18,0.0026199017988587435,0.91286,0.9157,,,,,,,,,,,,,,,,,,
2020-09-21,0.0026068490359432857,0.9165,0.91728,,,,,,,,,,,,,,,,,,
2020-09-22,0.0024754359919936775,0.91775,0.91958,,,,,,,,,,,,,,,,,,
2020-09-23,0.002427649196840521,0.9185,0.9158,168.0,-0.0041348295064313895,0.91471,0.91469,0.91492,,175.0,-0.005141118899523093,0.91379,0.91368,0.91467,,,,,,,
2020-09-24,0.0023672595514676324,0.91333,0.91582,,,,,,,,,,,,,,,,,,
2020-09-25,0.002313353693309495,0.913,0.91461,,,,,,,,,,,,,,,,,,
2020-09-28,0.0022714305955682957,0.90468,0.90628,,,,,,,,,,,,,,,,,,
2020-09-29,0.0021903003302715485,0.90991,0.91209,137.0,0.0037734652017342367,0.91335,0.9133,0.91367,0.91169,,,,,,,,,,,,
2020-09-30,0.002161547697633231,0.91283,0.90765,93.0,-0.0032479317519078484,0.90987,0.90965,0.91027,0.90966,127.0,-0.00440260914790392,0.90882,0.90899,0.90904,0.9085,160.0,-0.0054154235371813506,0.9079,0.90777,0.90771,0.90726
2020-10-01,0.0021939000523813015,0.90742,0.91134,67.0,0.0034214395708008953,0.91053,0.91067,0.90953,0.9097,112.0,0.004738485627303443,0.91173,0.91159,0.91143,0.91182,,,,,,
2020-10-02,0.00226487199193713,0.90622,0.90552,,,,,,,,,,,,,,,,,,
2020-10-05,0.002251897764303358,0.90856,0.90845,,,,,,,,,,,,,,,,,,
2020-10-06,0.002245250344974435,0.91046,0.90992,,,,,,,,,,,,,,,,,,
2020-10-07,0.0022022771777737223,0.91433,0.91108,,,,,,,,,,,,,,,,,,
2020-10-08,0.0021720940681316473,0.91119,0.90818,112.0,-0.0034519943691748364,0.90805,0.90777,0.90812,0.90848,,,,,,,,,,,,
2020-10-09,0.002124498873053429,0.91185,0.90916,176.0,-0.0033944699491096353,0.90876,0.9087,,,,,,,,,,,,,,
2020-10-12,0.0020844110447982857,0.90559,0.90379,,,,,,,,,,,,,,,,,,
2020-10-13,0.002021464356137431,0.90468,0.90494,,,,,,,,,,,,,,,,,,
2020-10-14,0.0020074535027215018,0.9049,0.90257,63.0,-0.0030547216953739614,0.90214,0.9022,0.9023,0.90265,136.0,-0.00409723179899825,0.9012,0.90126,0.90132,0.90104,,,,,,
2020-10-15,0.0020094480710554693,0.90554,0.90603,,,,,,,,,,,,,,,,,,
2020-10-16,0.0020582313330523906,0.90875,0.90619,,,,,,,,,,,,,,,,,,
2020-10-19,0.0021052921053630693,0.90545,0.90699,,,,,,,,,,,,,,,,,,
2020-10-20,0.002026480430152248,0.91247,0.91306,,,,,,,,,,,,,,,,,,
2020-10-21,0.0020273553006570303,0.90738,0.90298,116.0,-0.00401961758586293,0.90374,0.90428,0.90414,0.90368,123.0,-0.004473390828775862,0.90333,0.90292,0.90359,0.90384,156.0,-0.0050824345935533395,0.90278,0.90269,0.90253,0.90192
2020-10-22,0.0020299313176205544,0.90303,0.90336,,,,,,,,,,,,,,,,,,
2020-10-23,0.0023509377721274353,0.90659,0.90845,,,,,,,,,,,,,,,,,,
2020-10-26,0.0022947921343516855,0.90712,0.90782,,,,,,,,,,,,,,,,,,
2020-10-27,0.0022932133036058584,0.90753,0.90474,,,,,,,,,,,,,,,,,,
2020-10-28,0.0022453026909144552,0.90606,0.90508,60.0,-0.0034272733683819315,0.90296,0.90411,0.90387,0.90383,148.0,-0.004624055497441319,0.90188,0.90175,0.90258,0.90263,,,,,,
2020-10-29,0.0022288793479581424,0.90481,0.90282,,,,,,,,,,,,,,,,,,
2020-10-30,0.002177921932462191,0.90184,0.89938,,,,,,,,,,,,,,,,,,
2020-11-02,0.002128983064882117,0.89985,0.90102,,,,,,,,,,,,,,,,,,
2020-11-03,0.0021260235971492535,0.90014,0.89775,152.0,-0.0033941153085628333,0.89709,0.89699,0.8969,0.89707,,,,,,,,,,,,
2020-11-04,0.002081351549890257,0.90198,0.90124,,,,,,,,,,,,,,,,,,
2020-11-05,0.002115755321180298,0.90421,0.90092,161.0,-0.0033677152435286663,0.90117,0.90105,0.90041,0.90018,169.0,-0.004255844347056634,0.90037,0.90019,0.9002,,,,,,,
2020-11-06,0.0023087869315867675,0.90407,0.90315,,,,,,,,,,,,,,,,,,
2020-11-09,0.0023395904581292133,0.90226,0.89914,130.0,-0.003597445698875668,0.89902,0.89913,0.89918,0.89915,,,,,,,,,,,,
2020-11-10,0.0022418615067250646,0.89172,0.89266,,,,,,,,,,,,,,,,,,
2020-11-11,0.0022462913164373495,0.88748,0.89162,106.0,0.003430805216673721,0.89053,0.89068,0.89083,0.89087,,,,,,,,,,,,
2020-11-12,0.0023130683819671282,0.89606,0.89967,110.0,0.0035092250553930815,0.89921,0.89912,0.89972,0.89909,,,,,,,,,,,,
2020-11-13,0.0022565265030955162,0.8979,0.89669,,,,,,,,,,,,,,,,,,
2020-11-16,0.002404484328312517,0.89679,0.89711,,,,,,,,,,,,,,,,,,
2020-11-17,0.0023130611241110642,0.89588,0.89597,,,,,,,,,,,,,,,,,,
2020-11-18,0.0022594453542911595,0.89333,0.89314,,,,,,,,,,,,,,,,,,
2020-11-19,0.0022184869336885605,0.89421,0.89515,,,,,,,,,,,,,,,,,,
2020-11-20,0.002167963908251296,0.89424,0.89269,,,,,,,,,,,,,,,,,,
2020-11-23,0.0021201592965558523,0.88858,0.88934,,,,,,,,,,,,,,,,,,
2020-11-24,0.0020652332462196116,0.89051,0.88966,,,,,,,,,,,,,,,,,,
2020-11-25,0.002049194153941018,0.89215,0.8904,117.0,-0.003188398735785325,0.88931,0.88949,0.88946,0.88958,,,,,,,,,,,,
2020-11-26,0.0020285004567549905,0.89216,0.89211,,,,,,,,,,,,,,,,,,
2020-11-27,0.001990335280419773,0.89395,0.89815,143.0,0.0030492085078661505,0.89668,0.89665,0.89705,0.89777,154.0,0.004709514764411213,0.89817,0.89827,0.89787,0.89885,167.0,0.005243792000214527,0.89865,0.89925,0.89911,
2020-12-01,0.0019584759445702257,0.89828,0.89782,,,,,,,,,,,,,,,,,,
2020-12-02,0.0019982772499437277,0.90697,0.90575,,,,,,,,,,,,,,,,,,
2020-12-03,0.002047699596127865,0.90215,0.90064,,,,,,,,,,,,,,,,,,
2020-12-04,0.0020948288309975615,0.9003,0.90121,,,,,,,,,,,,,,,,,,
2020-12-07,0.002065619261298874,0.9111,0.90772,,,,,,,,,,,,,,,,,,
2020-12-08,0.0019987211011816388,0.90756,0.90619,58.0,0.0030584764476308786,0.91034,0.91016,0.90968,0.90852,,,,,,,,,,,,
2020-12-09,0.002002053963330053,0.90077,0.90284,,,,,,,,,,,,,,,,,,
2020-12-10,0.0019664219803006027,0.913,0.91228,,,,,,,,,,,,,,,,,,
2020-12-11,0.0019396333639258292,0.91933,0.91591,40.0,-0.0030503438944936663,0.91653,0.91673,0.91779,0.91742,91.0,-0.0039781852019633215,0.91568,0.91604,0.91634,0.91514,103.0,-0.0053770313821546655,0.9144,0.91483,0.91527,0.91605
2020-12-14,0.0021315609222168058,0.90791,0.91164,105.0,0.0032549320020342,0.91087,0.91071,0.91015,0.91063,,,,,,,,,,,,
2020-12-15,0.002118811827853341,0.90653,0.90504,,,,,,,,,,,,,,,,,,
2020-12-16,0.0020729102393230656,0.90142,0.90315,,,,,,,,,,,,,,,,,,
2020-12-17,0.002242959219541334,0.90057,0.90065,,,,,,,,,,,,,,,,,,
2020-12-18,0.0021913587758902895,0.90636,0.90605,,,,,,,,,,,,,,,,,,
2020-12-21,0.002155562368062653,0.91549,0.91564,93.0,0.003304237988660464,0.91852,0.91834,0.91833,0.91727,,,,,,,,,,,,
2020-12-22,0.0022000691449729462,0.91239,0.9113,,,,,,,,,,,,,,,,,,
2020-12-23,0.0021512398158360507,0.90442,0.90387,60.0,-0.003655420178534701,0.90112,0.90084,0.90168,0.90273,62.0,-0.004621351739118244,0.90025,0.90185,0.90242,0.90241,,,,,,
2020-12-24,0.002140447090997735,0.89711,0.90001,101.0,0.003616197813210929,0.90036,0.90011,0.9007,0.89974,,,,,,,,,,,,
2020-12-28,0.0023285478547020013,0.90368,0.90732,100.0,0.003920685785028381,0.90723,0.90785,0.90795,0.90855,105.0,0.004713995581038106,0.90795,0.90792,0.90763,0.90846,117.0,0.005990783532547303,0.90911,0.90839,0.90865,0.90824
2020-12-29,0.0021888208083295736,0.90745,0.9074,,,,,,,,,,,,,,,,,,
2020-12-30,0.002288282619900413,0.90373,0.90312,,,,,,,,,,,,,,,,,,
2020-12-31,0.0022333819634291698,0.89975,0.89527,78.0,-0.003774828964190244,0.89636,0.89637,0.89714,0.89725,117.0,-0.005058619335702024,0.89521,0.89516,0.89545,0.89546,,,,,,
2021-01-04,0.0022501033724593006,0.90252,0.9033,,,,,,,,,,,,,,,,,,
2021-01-05,0.002418766100111703,0.90395,0.90223,,,,,,,,,,,,,,,,,,
2021-01-06,0.0025591884190969616,0.90808,0.90386,141.0,-0.0042708461476244144,0.90421,0.90437,0.90449,0.90422,,,,,,,,,,,,
2021-01-07,0.00247754513710289,0.90291,0.90511,,,,,,,,,,,,,,,,,,
2021-01-08,0.002436044775033855,0.90106,0.90053,,,,,,,,,,,,,,,,,,
2021-01-11,0.002373828209885039,0.9019,0.8996,,,,,,,,,,,,,,,,,,
2021-01-12,0.0022760844963587595,0.8937,0.89355,,,,,,,,,,,,,,,,,,
2021-01-13,0.0022688680711759326,0.889,0.89197,124.0,0.0035818788681754987,0.89219,0.89234,0.8926,0.89206,,,,,,,,,,,,
2021-01-14,0.002319589997870584,0.88928,0.88855,,,,,,,,,,,,,,,,,,
2021-01-15,0.0022617484725913906,0.89055,0.88888,,,,,,,,,,,,,,,,,,
2021-01-18,0.002226148685006454,0.8902,0.88907,,,,,,,,,,,,,,,,,,
2021-01-19,0.0021073764892905007,0.89114,0.8897,,,,,,,,,,,,,,,,,,
2021-01-20,0.002050811443449389,0.88522,0.8874,112.0,0.003135541306389665,0.888,0.88815,0.8879,0.88736,,,,,,,,,,,,
2021-01-21,0.001994811514276239,0.88611,0.88597,,,,,,,,,,,,,,,,,,
2021-01-22,0.001982000162114494,0.89159,0.88948,,,,,,,,,,,,,,,,,,
2021-01-25,0.0019387540020520445,0.88774,0.88839,,,,,,,,,,,,,,,,,,
2021-01-26,0.00185791512642526,0.88674,0.8854,,,,,,,,,,,,,,,,,,
2021-01-27,0.0018124713526291001,0.8843,0.88363,79.0,-0.002808418035041197,0.88182,0.88184,0.88143,0.88178,,,,,,,,,,,,
2021-01-28,0.0018241401903442006,0.88673,0.8833,84.0,-0.002755475989924748,0.88429,0.88408,0.88437,0.88412,112.0,-0.0036492473684136694,0.8835,0.88316,0.88353,0.88369,,,,,,
2021-01-29,0.0017848162438771145,0.88393,0.88529,,,,,,,,,,,,,,,,,,
2021-02-01,0.0017642738299588584,0.88339,0.88251,,,,,,,,,,,,,,,,,,
2021-02-02,0.0017694766905488022,0.88191,0.88073,,,,,,,,,,,,,,,,,,
2021-02-03,0.0017314464840575358,0.88046,0.88066,,,,,,,,,,,,,,,,,,
2021-02-04,0.0017005785753432309,0.8757,0.87563,,,,,,,,,,,,,,,,,,
2021-02-05,0.001681473838071858,0.87587,0.87664,,,,,,,,,,,,,,,,,,
2021-02-08,0.0020455045211914265,0.87906,0.87677,,,,,,,,,,,,,,,,,,
2021-02-09,0.001964333998569214,0.87792,0.87734,,,,,,,,,,,,,,,,,,
2021-02-10,0.0019129679255225616,0.87574,0.87617,,,,,,,,,,,,,,,,,,
2021-02-11,0.0018694033657619626,0.87761,0.87817,,,,,,,,,,,,,,,,,,
2021-02-12,0.0018479177819903361,0.87595,0.8749,,,,,,,,,,,,,,,,,,
2021-02-15,0.0018714425246618967,0.87242,0.87249,,,,,,,,,,,,,,,,,,
2021-02-16,0.001884712859400714,0.87214,0.87035,,,,,,,,,,,,,,,,,,
2021-02-17,0.0018644411193955446,0.86892,0.86928,,,,,,,,,,,,,,,,,,
2021-02-18,0.00181948176187741,0.86466,0.86511,,,,,,,,,,,,,,,,,,
2021-02-19,0.0017839560852775905,0.86465,0.86487,,,,,,,,,,,,,,,,,,
2021-02-22,0.0017991734112659445,0.86483,0.86382,,,,,,,,,,,,,,,,,,
2021-02-23,0.0017272054723989475,0.86299,0.86185,,,,,,,,,,,,,,,,,,
2021-02-24,0.0016887650860153449,0.86065,0.86098,,,,,,,,,,,,,,,,,,
2021-02-25,0.0018811835923043091,0.86353,0.86826,159.0,0.002879363673010085,0.86602,0.86619,0.86613,0.8666,179.0,0.003975734794783168,0.86697,0.86727,,,,,,,,
2021-02-26,0.0018542027782707205,0.86838,0.86628,,,,,,,,,,,,,,,,,,
2021-03-01,0.002370775545238882,0.86441,0.8651,,,,,,,,,,,,,,,,,,
2021-03-02,0.002313097781437775,0.86478,0.86476,,,,,,,,,,,,,,,,,,
2021-03-03,0.002259424443638504,0.86261,0.86402,80.0,0.0037028079473842563,0.86581,0.86537,0.86534,0.86542,,,,,,,,,,,,
2021-03-04,0.0021924224315807844,0.8621,0.8613,,,,,,,,,,,,,,,,,,
2021-03-05,0.002148737476195844,0.86166,0.86166,,,,,,,,,,,,,,,,,,
2021-03-08,0.0021275159837424143,0.8572,0.85672,,,,,,,,,,,,,,,,,,
2021-03-09,0.0020089420029149943,0.85628,0.85568,,,,,,,,,,,,,,,,,,
2021-03-10,0.002057190220599129,0.85642,0.85626,,,,,,,,,,,,,,,,,,
2021-03-11,0.0020002286185619132,0.85588,0.85703,,,,,,,,,,,,,,,,,,
2021-03-12,0.001951274987802003,0.85879,0.85811,,,,,,,,,,,,,,,,,,
2021-03-15,0.0019002815312513762,0.85641,0.85877,143.0,0.00298476360986686,0.85897,0.85889,0.85965,0.8597,149.0,0.0038342577464954425,0.8597,0.85963,0.85955,0.85941,,,,,,
2021-03-16,0.001841239139024738,0.85916,0.85627,129.0,-0.0028907144336931187,0.85668,0.85647,0.85668,0.8564,,,,,,,,,,,,
2021-03-17,0.0018181502071479738,0.8565,0.85793,,,,,,,,,,,,,,,,,,
2021-03-18,0.0018423221833568583,0.8555,0.85558,,,,,,,,,,,,,,,,,,
2021-03-19,0.0018027207633754335,0.85678,0.85838,,,,,,,,,,,,,,,,,,
2021-03-22,0.0017751285671926346,0.86098,0.86142,,,,,,,,,,,,,,,,,,
2021-03-23,0.0017268727436629285,0.86193,0.86144,,,,,,,,,,,,,,,,,,
2021-03-24,0.001716459442150381,0.86274,0.8619,,,,,,,,,,,,,,,,,,
2021-03-25,0.0016938682700686077,0.86054,0.85683,171.0,-0.0025831088447032715,0.85832,0.85823,0.85813,,,,,,,,,,,,,
2021-03-26,0.0016578498452134369,0.85509,0.85556,,,,,,,,,,,,,,,,,,
2021-03-29,0.0018987986898751405,0.85085,0.85374,114.0,0.0029456484997816878,0.85336,0.85309,0.85306,0.85357,144.0,0.003906094595374968,0.85418,0.85405,0.85415,0.8537,,,,,,
2021-03-30,0.0018197601925177627,0.85459,0.85381,,,,,,,,,,,,,,,,,,
2021-03-31,0.0017819919730053969,0.85185,0.85132,,,,,,,,,,,,,,,,,,
2021-04-01,0.0017509319400989946,0.85163,0.85126,128.0,-0.0026337154117002,0.84939,0.84941,0.84955,0.84976,,,,,,,,,,,,
2021-04-02,0.0017468379268521749,0.85131,0.85081,,,,,,,,,,,,,,,,,,
2021-04-05,0.0017079661841870356,0.8479,0.84923,,,,,,,,,,,,,,,,,,
2021-04-06,0.0016387055770960507,0.85387,0.85572,,,,,,,,,,,,,,,,,,
2021-04-07,0.001607096587845443,0.86075,0.86399,53.0,0.002610588864794787,0.863,0.86305,0.86369,0.86383,56.0,0.0033634919206602144,0.86365,0.86372,0.86366,0.86376,78.0,0.004150538107655143,0.86433,0.86412,0.86416,0.8648
2021-04-08,0.00200502960536718,0.8629,0.86646,155.0,0.0030201190502753194,0.86551,0.86545,0.86557,0.86577,177.0,0.004221001381122353,0.86655,0.86671,,,,,,,,
2021-04-09,0.0020460323904829994,0.86675,0.8664,,,,,,,,,,,,,,,,,,
2021-04-12,0.0020600807839396954,0.86507,0.86657,,,,,,,,,,,,,,,,,,
2021-04-13,0.0019588590750380967,0.86671,0.86867,65.0,0.0029838559935131963,0.8693,0.86949,0.87034,0.87002,68.0,0.004673443595967905,0.87077,0.87057,0.86995,0.86982,,,,,,
2021-04-14,0.0019503770196296966,0.86952,0.86839,,,,,,,,,,,,,,,,,,
2021-04-15,0.0019472938871826504,0.86773,0.86824,,,,,,,,,,,,,,,,,,
2021-04-16,0.001897688626527374,0.86828,0.86639,,,,,,,,,,,,,,,,,,
2021-04-19,0.0018523645943532678,0.86421,0.86054,89.0,-0.002780966091649371,0.86181,0.86182,0.86185,0.8612,156.0,-0.0037561342112777006,0.86097,0.861,0.86074,0.8602,171.0,-0.004650874476759162,0.8602,0.86015,0.85909,
2021-04-20,0.0018345342989642254,0.86263,0.86313,,,,,,,,,,,,,,,,,,
2021-04-21,0.0018399359524529306,0.86252,0.86332,,,,,,,,,,,,,,,,,,
2021-04-22,0.001834567404535929,0.86712,0.86711,58.0,0.00279846094635707,0.86955,0.8699,0.86974,0.86931,,,,,,,,,,,,
2021-04-23,0.0017901562016564116,0.86846,0.87167,87.0,0.0029319296414363942,0.87101,0.87096,0.87066,0.87068,,,,,,,,,,,,
2021-04-26,0.0018120468729426568,0.86968,0.86986,,,,,,,,,,,,,,,,,,
2021-04-27,0.0018067820431212805,0.86914,0.86818,,,,,,,,,,,,,,,,,,
2021-04-28,0.001781784874522582,0.86983,0.86943,,,,,,,,,,,,,,,,,,
2021-04-29,0.001746136070779302,0.86932,0.86804,,,,,,,,,,,,,,,,,,
2021-04-30,0.0017091533724815612,0.86871,0.8696,62.0,0.0031606133759975222,0.87146,0.87107,0.87113,0.87107,,,,,,,,,,,,
2021-05-03,0.0016760758779305741,0.86844,0.86686,,,,,,,,,,,,,,,,,,
2021-05-04,0.0016116467953893672,0.86704,0.86597,,,,,,,,,,,,,,,,,,
2021-05-05,0.001608847021961922,0.86342,0.86258,,,,,,,,,,,,,,,,,,
2021-05-06,0.001646661186240692,0.86573,0.86797,62.0,0.0025034189917129547,0.8679,0.8679,0.86786,0.86754,108.0,0.0033556884986546756,0.86864,0.86857,0.86824,0.8686,129.0,0.004264742857113717,0.86943,0.86933,0.86945,0.86936
2021-05-07,0.0016174311058294584,0.86788,0.8688,,,,,,,,,,,,,,,,,,
2021-05-10,0.0016919867180027308,0.86212,0.85996,53.0,-0.0027179295435185522,0.85978,0.85986,0.86008,0.86084,,,,,,,,,,,,
2021-05-11,0.0016810917391778127,0.85994,0.85997,,,,,,,,,,,,,,,,,,
2021-05-12,0.0019266333278360344,0.85755,0.85747,,,,,,,,,,,,,,,,,,
2021-05-13,0.001878458369398474,0.86098,0.86018,,,,,,,,,,,,,,,,,,
2021-05-14,0.001831943856425641,0.86091,0.86134,,,,,,,,,,,,,,,,,,
2021-05-17,0.001798855850778055,0.86214,0.86037,,,,,,,,,,,,,,,,,,
2021-05-18,0.001721930393520906,0.86004,0.86029,,,,,,,,,,,,,,,,,,
2021-05-19,0.0017351924067506555,0.86212,0.86217,,,,,,,,,,,,,,,,,,
2021-05-20,0.001764108988482274,0.86358,0.86187,,,,,,,,,,,,,,,,,,
2021-05-21,0.0017352585163140299,0.85908,0.86017,,,,,,,,,,,,,,,,,,
2021-05-24,0.0016996841049632108,0.86441,0.86296,,,,,,,,,,,,,,,,,,
2021-05-25,0.0016600858443339447,0.86527,0.86619,,,,,,,,,,,,,,,,,,
2021-05-26,0.0016464255896859823,0.86351,0.86376,,,,,,,,,,,,,,,,,,
2021-05-27,0.0016510831788503853,0.86043,0.86032,,,,,,,,,,,,,,,,,,
2021-05-28,0.001628460672374001,0.85824,0.8594,161.0,0.002664697842100783,0.86053,0.8606,0.8604,0.85995,,,,,,,,,,,,
2021-06-01,0.0017455648133571375,0.86259,0.86393,,,,,,,,,,,,,,,,,,
2021-06-02,0.0016398847930563358,0.8614,0.86155,,,,,,,,,,,,,,,,,,
2021-06-03,0.0017277223112089667,0.85891,0.85991,,,,,,,,,,,,,,,,,,
2021-06-04,0.0017098080424576391,0.85709,0.85888,,,,,,,,,,,,,,,,,,
2021-06-07,0.0016967133020172034,0.85818,0.86047,,,,,,,,,,,,,,,,,,
2021-06-08,0.001639607493339499,0.86079,0.86094,,,,,,,,,,,,,,,,,,
2021-06-09,0.0016071280735849918,0.86027,0.86262,56.0,0.002588855442673082,0.8625,0.86265,0.86276,0.86292,84.0,0.0032610932083426422,0.86308,0.86322,0.86281,0.86276,118.0,0.004025504127995817,0.86374,0.8637,0.86336,0.86341
2021-06-10,0.0015770411954322047,0.86308,0.85935,64.0,-0.0024128822434535606,0.861,0.86112,0.86119,0.86082,87.0,-0.003691283254333489,0.8599,0.85995,0.85994,0.85997,,,,,,
2021-06-11,0.0015740842996874549,0.85713,0.85748,,,,,,,,,,,,,,,,,,
2021-06-14,0.001578306879497051,0.8591,0.85893,,,,,,,,,,,,,,,,,,
2021-06-15,0.0015489848451199716,0.86198,0.86127,,,,,,,,,,,,,,,,,,
2021-06-16,0.001544741018100612,0.85828,0.8588,,,,,,,,,,,,,,,,,,
2021-06-17,0.0015349597758854284,0.85565,0.85588,,,,,,,,,,,,,,,,,,
2021-06-18,0.0015903502330659855,0.85758,0.8594,,,,,,,,,,,,,,,,,,
2021-06-21,0.001581659311113808,0.85713,0.85596,,,,,,,,,,,,,,,,,,
2021-06-22,0.0016067792910919268,0.85554,0.85552,,,,,,,,,,,,,,,,,,
2021-06-23,0.0016337224286019016,0.85454,0.85485,,,,,,,,,,,,,,,,,,
2021-06-24,0.0016016374902112402,0.85804,0.85758,,,,,,,,,,,,,,,,,,
2021-06-25,0.0015928100497172644,0.85927,0.8591,,,,,,,,,,,,,,,,,,
2021-06-28,0.001614966096916728,0.85711,0.85913,,,,,,,,,,,,,,,,,,
2021-06-29,0.0015933120823521717,0.85978,0.85983,,,,,,,,,,,,,,,,,,
2021-06-30,0.0015641410068074312,0.85774,0.85838,,,,,,,,,,,,,,,,,,
2021-07-01,0.00153649756131647,0.86003,0.86033,,,,,,,,,,,,,,,,,,
2021-07-02,0.0015258785980683965,0.86017,0.85895,,,,,,,,,,,,,,,,,,
2021-07-05,0.001537591499930195,0.85667,0.85657,,,,,,,,,,,,,,,,,,
2021-07-06,0.0015252163117366363,0.85451,0.85667,137.0,0.0023377878819362376,0.85651,0.85661,0.8567,0.85661,,,,,,,,,,,,
2021-07-07,0.0015315643133097842,0.85479,0.85563,165.0,0.002337022996622249,0.85679,0.85672,0.85673,0.85636,,,,,,,,,,,,
2021-07-08,0.0015217387244442692,0.86002,0.86008,,,,,,,,,,,,,,,,,,
2021-07-09,0.00150706052274796,0.85802,0.85675,105.0,-0.0022869420963434763,0.85606,0.85585,0.85624,0.85651,,,,,,,,,,,,
2021-07-12,0.0015809970617733872,0.85521,0.85399,,,,,,,,,,,,,,,,,,
2021-07-13,0.001695386467754949,0.85491,0.85308,,,,,,,,,,,,,,,,,,
2021-07-14,0.0016605477268614357,0.85123,0.85366,,,,,,,,,,,,,,,,,,
2021-07-15,0.0016380355740812829,0.8512,0.85263,83.0,0.0026398396229621616,0.85345,0.85335,0.85343,0.85323,,,,,,,,,,,,
2021-07-16,0.0016535772289404513,0.85366,0.85677,132.0,0.0027140233313190302,0.85598,0.85596,0.8559,0.85637,145.0,0.0034964457274938273,0.85665,0.85637,0.85614,0.85673,,,,,,
2021-07-19,0.0016335642340373345,0.8587,0.86231,67.0,0.00248903905094518,0.86084,0.86062,0.86072,0.86125,85.0,0.003371508163739752,0.8616,0.86163,0.86195,0.86155,123.0,0.004264795229294825,0.86237,0.86246,0.86236,0.8638
2021-07-20,0.001651807937244369,0.86521,0.86505,,,,,,,,,,,,,,,,,,
2021-07-21,0.0017015565216798123,0.86373,0.86143,134.0,-0.0025619489451303074,0.86152,0.86148,0.86138,0.86194,,,,,,,,,,,,
2021-07-22,0.0017067184600246261,0.85614,0.85584,94.0,0.0025663772193164056,0.85834,0.85883,0.85841,0.85817,,,,,,,,,,,,
2021-07-23,0.0017750336316118248,0.85638,0.85534,,,,,,,,,,,,,,,,,,
2021-07-26,0.0018817276245178065,0.85464,0.85388,,,,,,,,,,,,,,,,,,
2021-07-27,0.0017930128563787679,0.85477,0.85203,177.0,-0.0027413325508507105,0.85243,0.85183,,,180.0,-0.0038564150357666064,0.85148,,,,,,,,,
2021-07-28,0.0017816456800646093,0.85069,0.85048,,,,,,,,,,,,,,,,,,
2021-07-29,0.0017746722251243336,0.85017,0.85104,,,,,,,,,,,,,,,,,,
2021-07-30,0.0017342835345747908,0.85166,0.85275,,,,,,,,,,,,,,,,,,
2021-08-02,0.001696047386707467,0.85542,0.85504,,,,,,,,,,,,,,,,,,
2021-08-03,0.001653790821221698,0.85344,0.85278,,,,,,,,,,,,,,,,,,
2021-08-04,0.001621041166692996,0.85197,0.85111,,,,,,,,,,,,,,,,,,
2021-08-05,0.0016149001187141536,0.85114,0.84997,,,,,,,,,,,,,,,,,,
2021-08-06,0.0015840812922122245,0.84813,0.84789,,,,,,,,,,,,,,,,,,
2021-08-09,0.0016188888776726006,0.84766,0.84816,,,,,,,,,,,,,,,,,,
2021-08-10,0.001583362851973945,0.84561,0.84682,,,,,,,,,,,,,,,,,,
2021-08-11,0.0015548317087815953,0.84705,0.84637,,,,,,,,,,,,,,,,,,
2021-08-12,0.0015284618853283458,0.8475,0.84831,,,,,,,,,,,,,,,,,,
2021-08-13,0.0015138934932246123,0.85099,0.85128,,,,,,,,,,,,,,,,,,
2021-08-16,0.001577132694119813,0.8488,0.85027,106.0,0.002424015401536206,0.85086,0.85081,0.8507,0.85116,,,,,,,,,,,,
2021-08-17,0.0015246159143735543,0.85304,0.85261,,,,,,,,,,,,,,,,,,
2021-08-18,0.001503451178713937,0.85132,0.85105,,,,,,,,,,,,,,,,,,
2021-08-19,0.0014813064199504697,0.85546,0.8552,,,,,,,,,,,,,,,,,,
2021-08-20,0.0014648175216796875,0.85722,0.85796,,,,,,,,,,,,,,,,,,
2021-08-23,0.001695558554868808,0.85637,0.85525,,,,,,,,,,,,,,,,,,
2021-08-24,0.001632545700412105,0.85505,0.85637,50.0,0.0024646521958187942,0.85716,0.85714,0.857,0.85683,,,,,,,,,,,,
2021-08-25,0.001658350530710756,0.85597,0.85672,,,,,,,,,,,,,,,,,,
2021-08-26,0.0016249250734965079,0.857,0.85771,,,,,,,,,,,,,,,,,,
